date,close,sent_mean,sent_std,sent_min,sent_max,sent_decay,sent_momentum,sent_vol,sent_diffusion,headline_count_z,sig_buy,sig_sell,sig_hold,sig_none
2016-11-04 19:00:00,1301.14,0.0,0.0,0.0,0.0,1.9659928e-18,0.0,0.0,1.0971781e-17,-0.2236058,0.0,0.0,1.0,0.0
2016-11-04 20:00:00,1302.17,0.0,0.0,0.0,0.0,1.5604095e-18,0.0,0.0,8.7083085e-18,-0.2236058,0.0,0.0,1.0,0.0
2016-11-04 21:00:00,1304.15,0.0,0.0,0.0,0.0,1.2384978e-18,0.0,0.0,6.911789e-18,-0.2236058,0.0,0.0,1.0,0.0
2016-11-04 22:00:00,1304.27,0.0,0.0,0.0,0.0,9.829964e-19,0.0,0.0,5.4858904e-18,-0.2236058,0.0,0.0,1.0,0.0
2016-11-07 01:00:00,1289.24,0.0,0.0,0.0,0.0,7.8020477e-19,0.0,0.0,4.3541543e-18,-0.2236058,0.0,0.0,0.0,1.0
2016-11-07 02:00:00,1292.8,0.0,0.0,0.0,0.0,6.192489e-19,0.0,0.0,3.4558944e-18,-0.2236058,0.0,0.0,0.0,1.0
2016-11-07 03:00:00,1293.53,0.0,0.0,0.0,0.0,4.914982e-19,0.0,0.0,2.7429452e-18,-0.2236058,0.0,0.0,0.0,1.0
2016-11-07 04:00:00,1291.97,0.0,0.0,0.0,0.0,3.9010238e-19,0.0,0.0,2.1770771e-18,-0.2236058,0.0,0.0,0.0,1.0
2016-11-07 05:00:00,1291.72,0.0,0.0,0.0,0.0,3.0962446e-19,0.0,0.0,1.7279472e-18,0.0,0.0,0.0,0.0,1.0
2016-11-07 06:00:00,1290.1,0.0,0.0,0.0,0.0,2.457491e-19,0.0,0.0,1.3714726e-18,0.0,0.0,0.0,0.0,1.0
2016-11-07 07:00:00,1290.28,0.0,0.0,0.0,0.0,1.9505119e-19,0.0,0.0,1.0885386e-18,0.0,0.0,0.0,0.0,1.0
2016-11-07 08:00:00,1289.23,0.0,0.0,0.0,0.0,1.5481223e-19,0.0,0.0,8.639736e-19,0.0,0.0,0.0,0.0,1.0
2016-11-07 09:00:00,1288.58,0.0,0.0,0.0,0.0,1.2287455e-19,0.0,0.0,6.857363e-19,0.0,0.0,0.0,0.0,1.0
2016-11-07 10:00:00,1285.16,0.0,0.0,0.0,0.0,9.7525596e-20,0.0,0.0,5.442693e-19,0.0,0.0,0.0,0.0,1.0
2016-11-07 11:00:00,1284.67,0.0,0.0,0.0,0.0,7.7406114e-20,0.0,0.0,4.319868e-19,0.0,0.0,0.0,0.0,1.0
2016-11-07 12:00:00,1288.21,0.0,0.0,0.0,0.0,6.1437276e-20,0.0,0.0,3.4286815e-19,0.0,0.0,0.0,0.0,1.0
2016-11-07 13:00:00,1286.81,0.0,0.0,0.0,0.0,4.8762798e-20,0.0,0.0,2.7213464e-19,0.0,0.0,0.0,0.0,1.0
2016-11-07 14:00:00,1286.16,0.0,0.0,0.0,0.0,3.8703057e-20,0.0,0.0,2.159934e-19,0.0,0.0,0.0,0.0,1.0
2016-11-07 15:00:00,1286.22,0.0,0.0,0.0,0.0,3.0718638e-20,0.0,0.0,1.7143407e-19,0.0,0.0,0.0,0.0,1.0
2016-11-07 16:00:00,1283.91,0.0,0.0,0.0,0.0,2.4381399e-20,0.0,0.0,1.3606732e-19,0.0,0.0,0.0,0.0,1.0
2016-11-07 17:00:00,1281.7,0.0,0.0,0.0,0.0,1.9351529e-20,0.0,0.0,1.079967e-19,0.0,0.0,0.0,0.0,1.0
2016-11-07 18:00:00,1279.66,0.0,0.0,0.0,0.0,1.5359319e-20,0.0,0.0,8.571704e-20,0.0,0.0,0.0,0.0,1.0
2016-11-07 19:00:00,1282.19,0.0,0.0,0.0,0.0,1.21906995e-20,0.0,0.0,6.803366e-20,0.0,0.0,0.0,0.0,1.0
2016-11-07 20:00:00,1280.47,0.0,0.0,0.0,0.0,9.675764e-21,0.0,0.0,5.399835e-20,0.0,0.0,0.0,0.0,1.0
2016-11-07 21:00:00,1280.34,0.0,0.0,0.0,0.0,7.6796595e-21,0.0,0.0,4.285852e-20,0.0,0.0,0.0,0.0,1.0
2016-11-07 22:00:00,1280.75,0.0,0.0,0.0,0.0,6.0953497e-21,0.0,0.0,3.401683e-20,0.0,0.0,0.0,0.0,1.0
2016-11-07 23:00:00,1281.38,0.0,0.0,0.0,0.0,4.837882e-21,0.0,0.0,2.6999175e-20,0.0,0.0,0.0,0.0,1.0
2016-11-08 01:00:00,1282.35,0.0,0.0,0.0,0.0,3.8398298e-21,0.0,0.0,2.142926e-20,0.0,0.0,0.0,0.0,1.0
2016-11-08 02:00:00,1282.35,0.0,0.0,0.0,0.0,3.0476749e-21,0.0,0.0,1.7008415e-20,0.0,0.0,0.0,0.0,1.0
2016-11-08 03:00:00,1283.72,0.0,0.0,0.0,0.0,2.418941e-21,0.0,0.0,1.3499588e-20,0.0,0.0,0.0,0.0,1.0
2016-11-08 04:00:00,1283.01,0.0,0.0,0.0,0.0,1.9199149e-21,0.0,0.0,1.071463e-20,0.0,0.0,0.0,0.0,1.0
2016-11-08 05:00:00,1282.78,0.0,0.0,0.0,0.0,1.5238374e-21,0.0,0.0,8.5042075e-21,0.0,0.0,0.0,0.0,1.0
2016-11-08 06:00:00,1282.67,0.0,0.0,0.0,0.0,1.2094705e-21,0.0,0.0,6.749794e-21,0.0,0.0,0.0,0.0,1.0
2016-11-08 07:00:00,1283.0,0.0,0.0,0.0,0.0,9.599574e-22,0.0,0.0,5.357315e-21,0.0,0.0,0.0,0.0,1.0
2016-11-08 08:00:00,1284.25,0.0,0.0,0.0,0.0,7.619187e-22,0.0,0.0,4.2521038e-21,4.2485194,0.0,0.0,1.0,0.0
2016-11-08 09:00:00,1284.35,0.0,0.0,0.0,0.0,6.0473527e-22,0.0,0.0,3.374897e-21,2.9240336,0.0,0.0,1.0,0.0
2016-11-08 10:00:00,1284.78,0.0,0.0,0.0,0.0,4.799787e-22,0.0,0.0,2.6786574e-21,2.320198,0.0,0.0,1.0,0.0
2016-11-08 11:00:00,1283.58,0.0,0.0,0.0,0.0,3.8095936e-22,0.0,0.0,2.1260519e-21,1.9493564,0.0,0.0,1.0,0.0
2016-11-08 12:00:00,1283.55,0.0,0.0,0.0,0.0,3.0236763e-22,0.0,0.0,1.6874484e-21,1.6881924,0.0,0.0,1.0,0.0
2016-11-08 13:00:00,1282.49,0.0,0.0,0.0,0.0,2.3998936e-22,0.0,0.0,1.3393287e-21,1.4888458,0.0,0.0,1.0,0.0
2016-11-08 14:00:00,1280.28,0.0,0.0,0.0,0.0,1.9047968e-22,0.0,0.0,1.0630259e-21,1.3282628,0.0,0.0,1.0,0.0
2016-11-08 15:00:00,1280.16,0.0,0.0,0.0,0.0,1.5118382e-22,0.0,0.0,8.437242e-22,1.1937325,0.0,0.0,1.0,0.0
2016-11-08 16:00:00,1282.07,0.0,0.0,0.0,0.0,1.1999468e-22,0.0,0.0,6.6966435e-22,1.0775476,0.0,0.0,1.0,0.0
2016-11-08 17:00:00,1284.15,0.0,0.0,0.0,0.0,9.523984e-23,0.0,0.0,5.3151297e-22,0.97467846,0.0,0.0,1.0,0.0
2016-11-08 18:00:00,1275.97,0.0,0.0,0.0,0.0,7.559191e-23,0.0,0.0,4.218621e-22,0.8816299,0.0,0.0,1.0,0.0
2016-11-08 19:00:00,1276.81,0.0,0.0,0.0,0.0,5.999734e-23,0.0,0.0,3.3483218e-22,0.7958216,0.0,0.0,1.0,0.0
2016-11-08 20:00:00,1275.86,0.0,0.0,0.0,0.0,4.761992e-23,0.0,0.0,2.6575649e-22,0.7152184,0.0,0.0,1.0,0.0
2016-11-08 21:00:00,1277.54,0.0,0.0,0.0,0.0,3.7795954e-23,0.0,0.0,2.1093106e-22,0.6380768,0.0,0.0,1.0,0.0
2016-11-08 22:00:00,1275.38,0.0,0.0,0.0,0.0,2.999867e-23,0.0,0.0,1.6741609e-22,0.5627308,0.0,0.0,1.0,0.0
2016-11-08 23:00:00,1275.54,0.0,0.0,0.0,0.0,2.380996e-23,0.0,0.0,1.3287824e-22,0.4873391,0.0,0.0,1.0,0.0
2016-11-09 01:00:00,1273.25,0.0,0.0,0.0,0.0,1.8897977e-23,0.0,0.0,1.0546553e-22,0.4094467,0.0,0.0,1.0,0.0
2016-11-09 02:00:00,1269.57,0.0,0.0,0.0,0.0,1.4999335e-23,0.0,0.0,8.3708044e-23,0.3248926,0.0,0.0,1.0,0.0
2016-11-09 03:00:00,1284.96,0.0,0.0,0.0,0.0,1.190498e-23,0.0,0.0,6.643912e-23,0.2236063,0.0,0.0,1.0,0.0
2016-11-09 04:00:00,1301.45,0.0,0.0,0.0,0.0,9.4489885e-24,0.0,0.0,5.2732764e-23,0.0,0.0,0.0,1.0,0.0
2016-11-09 05:00:00,1320.66,0.0,0.0,0.0,0.0,7.4996675e-24,0.0,0.0,4.1854022e-23,0.0,0.0,0.0,1.0,0.0
2016-11-09 06:00:00,1331.13,0.0,0.0,0.0,0.0,5.95249e-24,0.0,0.0,3.321956e-23,0.0,0.0,0.0,1.0,0.0
2016-11-09 07:00:00,1324.74,0.0,0.0,0.0,0.0,4.7244943e-24,0.0,0.0,2.6366382e-23,0.0,0.0,0.0,1.0,0.0
2016-11-09 08:00:00,1320.78,-0.15436333,0.34516692,-0.7718167,0.0,-0.15922537,-0.7718167,0.24406986,-0.034383245,4.2485228,0.0,0.0,1.0,0.0
2016-11-09 09:00:00,1308.13,-0.30872667,0.4227414,-0.7718167,0.0,-0.28560263,0.0,0.3254265,-0.09605649,-0.22360647,0.0,1.0,0.0,0.0
2016-11-09 10:00:00,1299.6,-0.46309,0.4227414,-0.7718167,0.0,-0.38590834,0.0,0.37282288,-0.14500658,-0.22360647,0.0,1.0,0.0,0.0
2016-11-09 11:00:00,1299.68,-0.61745334,0.34516692,-0.7718167,0.0,-0.46552104,0.0,0.39856443,-0.18385829,-0.22360647,0.0,1.0,0.0,0.0
2016-11-09 12:00:00,1303.73,-0.7718167,0.0,-0.7718167,-0.7718167,-0.52870965,0.0,0.4067831,-0.21469492,-0.22360647,0.0,1.0,0.0,0.0
2016-11-09 13:00:00,1302.81,-0.7718167,0.0,-0.7718167,-0.7718167,-0.5788625,0.0,0.39856443,-0.23916996,-0.22360647,0.0,1.0,0.0,0.0
2016-11-09 14:00:00,1300.7,-0.7718167,0.0,-0.7718167,-0.7718167,-0.61866885,0.0,0.37282288,-0.25859582,-0.22360647,0.0,1.0,0.0,0.0
2016-11-09 15:00:00,1301.01,-0.7718167,0.0,-0.7718167,-0.7718167,-0.6502632,0.0,0.3254265,-0.27401412,-0.22360647,0.0,1.0,0.0,0.0
2016-11-09 16:00:00,1280.58,-0.7718167,0.0,-0.7718167,-0.7718167,-0.6753396,0.0,0.24406986,-0.28625163,-0.22360647,0.0,1.0,0.0,0.0
2016-11-09 17:00:00,1288.49,-0.7718167,0.0,-0.7718167,-0.7718167,-0.69524276,0.0,0.0,-0.29596457,-0.22360647,0.0,1.0,0.0,0.0
2016-11-09 18:00:00,1283.55,-0.7718167,0.0,-0.7718167,-0.7718167,-0.7110399,0.0,0.0,-0.3036737,-0.22360647,0.0,1.0,0.0,0.0
2016-11-09 19:00:00,1275.91,-0.7718167,0.0,-0.7718167,-0.7718167,-0.72357816,0.0,0.0,-0.3097925,-0.22360647,0.0,1.0,0.0,0.0
2016-11-09 20:00:00,1274.28,-0.7718167,0.0,-0.7718167,-0.7718167,-0.73352975,0.0,0.0,-0.31464896,-0.22360647,0.0,1.0,0.0,0.0
2016-11-09 21:00:00,1272.38,-0.7718167,0.0,-0.7718167,-0.7718167,-0.7414283,0.0,0.0,-0.31850353,-0.22360647,0.0,1.0,0.0,0.0
2016-11-09 22:00:00,1274.54,-0.7718167,0.0,-0.7718167,-0.7718167,-0.7476974,0.0,0.0,-0.32156292,-0.22360647,0.0,1.0,0.0,0.0
2016-11-09 23:00:00,1277.11,-0.7718167,0.0,-0.7718167,-0.7718167,-0.7526732,0.0,0.0,-0.32399115,-0.22360647,0.0,1.0,0.0,0.0
2016-11-10 01:00:00,1276.08,-0.7718167,0.0,-0.7718167,-0.7718167,-0.7566225,0.0,0.0,-0.32591844,-0.22360647,0.0,1.0,0.0,0.0
2016-11-10 02:00:00,1277.95,-0.7718167,0.0,-0.7718167,-0.7718167,-0.75975704,0.0,0.0,-0.32744813,-0.22360647,0.0,1.0,0.0,0.0
2016-11-10 03:00:00,1286.64,-0.7718167,0.0,-0.7718167,-0.7718167,-0.76224494,0.0,0.0,-0.32866225,-0.22360647,0.0,1.0,0.0,0.0
2016-11-10 04:00:00,1286.84,-0.7718167,0.0,-0.7718167,-0.7718167,-0.7642196,0.0,0.0,-0.32962587,-0.22360647,0.0,1.0,0.0,0.0
2016-11-10 05:00:00,1285.71,-0.7718167,0.0,-0.7718167,-0.7718167,-0.7657869,0.0,0.0,-0.33039072,0.0,0.0,1.0,0.0,0.0
2016-11-10 06:00:00,1283.17,-0.7718167,0.0,-0.7718167,-0.7718167,-0.76703084,0.0,0.0,-0.3309978,0.0,0.0,1.0,0.0,0.0
2016-11-10 07:00:00,1286.85,-0.7718167,0.0,-0.7718167,-0.7718167,-0.7680181,0.0,0.0,-0.3314796,0.0,0.0,1.0,0.0,0.0
2016-11-10 08:00:00,1287.55,-0.6360344,0.3036184,-0.7718167,-0.09290529,-0.6287427,0.6789114,0.21469063,-0.28888297,4.248525,0.0,1.0,0.0,0.0
2016-11-10 09:00:00,1284.03,-0.46630657,0.42261893,-0.7718167,0.07682256,-0.48318496,0.16972785,0.3245113,-0.22928657,1.3958158,0.0,1.0,0.0,0.0
2016-11-10 10:00:00,1288.59,-0.2965787,0.43932965,-0.7718167,0.07682256,-0.3676557,0.0,0.3853815,-0.18198487,1.2556942,0.0,1.0,0.0,0.0
2016-11-10 11:00:00,1283.61,-0.12685086,0.3679612,-0.7718167,0.07682256,-0.2759601,0.0,0.41919687,-0.14444149,1.1360936,0.0,1.0,0.0,0.0
2016-11-10 12:00:00,1280.19,0.04287699,0.0759046,-0.09290529,0.07682256,-0.2031812,0.0,0.4323528,-0.11464328,1.0314181,0.0,0.0,1.0,0.0
2016-11-10 13:00:00,1280.44,0.07682256,0.0,0.07682256,0.07682256,-0.14541657,0.0,0.4267642,-0.090992436,0.93788505,0.0,0.0,1.0,0.0
2016-11-10 14:00:00,1280.55,0.07682256,0.0,0.07682256,0.07682256,-0.09956876,0.0,0.4016494,-0.07222074,0.8528061,0.0,0.0,1.0,0.0
2016-11-10 15:00:00,1276.19,0.07682256,0.0,0.07682256,0.07682256,-0.06317932,0.0,0.35286343,-0.05732164,0.7741804,0.0,0.0,1.0,0.0
2016-11-10 16:00:00,1267.27,0.07682256,0.0,0.07682256,0.07682256,-0.034297008,0.0,0.26776627,-0.045496218,0.700449,0.0,0.0,1.0,0.0
2016-11-10 17:00:00,1270.22,0.07682256,0.0,0.07682256,0.07682256,-0.0113731,0.0,0.053672656,-0.03611037,0.6303349,0.0,0.0,1.0,0.0
2016-11-10 18:00:00,1261.84,0.07682256,0.0,0.07682256,0.07682256,0.0068216184,0.0,0.0,-0.02866082,0.562731,0.0,0.0,1.0,0.0
2016-11-10 19:00:00,1266.52,0.07682256,0.0,0.07682256,0.07682256,0.021262776,0.0,0.0,-0.022748109,0.4966087,0.0,0.0,1.0,0.0
2016-11-10 20:00:00,1267.18,0.07682256,0.0,0.07682256,0.07682256,0.03272473,0.0,0.0,-0.018055186,0.43093207,0.0,0.0,1.0,0.0
2016-11-10 21:00:00,1259.05,0.07682256,0.0,0.07682256,0.07682256,0.041822087,0.0,0.0,-0.01433041,0.36455637,0.0,0.0,1.0,0.0
2016-11-10 22:00:00,1256.15,0.07682256,0.0,0.07682256,0.07682256,0.04904267,0.0,0.0,-0.0113740545,0.29608214,0.0,0.0,1.0,0.0
2016-11-10 23:00:00,1259.29,0.07682256,0.0,0.07682256,0.07682256,0.054773644,0.0,0.0,-0.009027593,0.2236066,0.0,0.0,1.0,0.0
2016-11-11 01:00:00,1260.68,0.07682256,0.0,0.07682256,0.07682256,0.059322324,0.0,0.0,-0.007165205,0.14423203,0.0,0.0,1.0,0.0
2016-11-11 02:00:00,1263.22,0.07682256,0.0,0.07682256,0.07682256,0.06293261,0.0,0.0,-0.0056870272,0.052937265,0.0,0.0,1.0,0.0
2016-11-11 03:00:00,1255.55,0.07682256,0.0,0.07682256,0.07682256,0.065798104,0.0,0.0,-0.0045137964,-0.06056356,0.0,0.0,1.0,0.0
2016-11-11 04:00:00,1259.76,0.07682256,0.0,0.07682256,0.07682256,0.06807244,0.0,0.0,-0.0035826026,-0.22360647,0.0,0.0,1.0,0.0
2016-11-11 05:00:00,1259.66,0.07682256,0.0,0.07682256,0.07682256,0.06987759,0.0,0.0,-0.0028435136,0.0,0.0,0.0,1.0,0.0
2016-11-11 06:00:00,1261.91,0.07682256,0.0,0.07682256,0.07682256,0.07131033,0.0,0.0,-0.0022568982,0.0,0.0,0.0,1.0,0.0
2016-11-11 07:00:00,1261.63,0.07682256,0.0,0.07682256,0.07682256,0.0724475,0.0,0.0,-0.0017913013,0.0,0.0,0.0,1.0,0.0
2016-11-11 08:00:00,1263.08,0.042488903,0.076772384,-0.09484571,0.07682256,0.037934996,-0.17166828,0.054286275,-0.03089311,4.2485194,0.0,0.0,1.0,0.0
2016-11-11 09:00:00,1258.35,-0.12917937,0.37216794,-0.7815188,0.07682256,-0.1311179,-0.6866731,0.27082753,-0.12766962,-3.57325,0.0,0.0,1.0,0.0
2016-11-11 10:00:00,1255.16,-0.30084765,0.4443523,-0.7815188,0.07682256,-0.26529527,0.0,0.35689756,-0.20448118,-2.650736,0.0,1.0,0.0,0.0
2016-11-11 11:00:00,1254.57,-0.4725159,0.42745057,-0.7815188,0.07682256,-0.3717919,0.0,0.4062413,-0.26544654,-2.1618187,0.0,1.0,0.0,0.0
2016-11-11 12:00:00,1255.66,-0.6441842,0.30708954,-0.7815188,-0.09484571,-0.45631835,0.0,0.43164322,-0.31383482,-1.8419696,0.0,1.0,0.0,0.0
2016-11-11 13:00:00,1258.82,-0.7815188,0.0,-0.7815188,-0.7815188,-0.52340704,0.0,0.4372957,-0.3522406,-1.6086032,0.0,1.0,0.0,0.0
2016-11-11 14:00:00,1257.72,-0.7815188,0.0,-0.7815188,-0.7815188,-0.5766554,0.0,0.42398936,-0.38272327,-1.4263628,0.0,1.0,0.0,0.0
2016-11-11 15:00:00,1258.44,-0.7815188,0.0,-0.7815188,-0.7815188,-0.6189186,0.0,0.38978738,-0.4069174,-1.2771857,0.0,1.0,0.0,0.0
2016-11-11 16:00:00,1235.75,-0.7815188,0.0,-0.7815188,-0.7815188,-0.6524629,0.0,0.3282213,-0.42612028,-1.1507083,0.0,1.0,0.0,0.0
2016-11-11 17:00:00,1234.07,-0.7815188,0.0,-0.7815188,-0.7815188,-0.6790871,0.0,0.2171451,-0.44136164,-1.0404599,0.0,1.0,0.0,0.0
2016-11-11 18:00:00,1233.0,-0.7815188,0.0,-0.7815188,-0.7815188,-0.7002187,0.0,0.0,-0.4534587,-0.9421201,0.0,1.0,0.0,0.0
2016-11-11 19:00:00,1231.45,-0.7815188,0.0,-0.7815188,-0.7815188,-0.7169909,0.0,0.0,-0.46306014,-0.8526302,0.0,1.0,0.0,0.0
2016-11-11 20:00:00,1222.37,-0.7815188,0.0,-0.7815188,-0.7815188,-0.73030293,0.0,0.0,-0.47068083,-0.7696978,0.0,1.0,0.0,0.0
2016-11-11 21:00:00,1221.7,-0.7815188,0.0,-0.7815188,-0.7815188,-0.74086875,0.0,0.0,-0.47672936,-0.6914934,0.0,1.0,0.0,0.0
2016-11-11 22:00:00,1227.56,-0.7815188,0.0,-0.7815188,-0.7815188,-0.7492548,0.0,0.0,-0.48153007,-0.616441,0.0,1.0,0.0,0.0
2016-11-11 23:00:00,1227.24,-0.7815188,0.0,-0.7815188,-0.7815188,-0.7559109,0.0,0.0,-0.48534042,-0.54304475,0.0,1.0,0.0,0.0
2016-11-14 01:00:00,1229.55,-0.80861956,0.060599104,-0.9170225,-0.7815188,-0.78914815,-0.13550371,0.042850036,-0.48836467,-0.4696976,0.0,1.0,0.0,0.0
2016-11-14 02:00:00,1224.35,-0.8357203,0.07421844,-0.9170225,-0.7815188,-0.8155286,0.0,0.05713338,-0.49076504,-0.3943955,0.0,1.0,0.0,0.0
2016-11-14 03:00:00,1218.6,-0.86282104,0.07421844,-0.9170225,-0.7815188,-0.8364667,0.0,0.06545451,-0.4926702,-0.31416738,0.0,1.0,0.0,0.0
2016-11-14 04:00:00,1218.91,-0.8899218,0.060599104,-0.9170225,-0.7815188,-0.85308534,0.0,0.06997382,-0.49418235,-0.2236066,0.0,1.0,0.0,0.0
2016-11-14 05:00:00,1216.74,-0.9170225,0.0,-0.9170225,-0.9170225,-0.86627555,0.0,0.07141673,-0.49538252,0.0,0.0,1.0,0.0,0.0
2016-11-14 06:00:00,1216.42,-0.9170225,0.0,-0.9170225,-0.9170225,-0.8767446,0.0,0.06997382,-0.4963351,0.0,0.0,1.0,0.0,0.0
2016-11-14 07:00:00,1216.15,-0.9170225,0.0,-0.9170225,-0.9170225,-0.88505393,0.0,0.06545451,-0.49709117,0.0,0.0,1.0,0.0,0.0
2016-11-14 08:00:00,1219.4,-0.9170225,0.0,-0.9170225,-0.9170225,-0.891649,0.0,0.05713338,-0.49769127,0.0,0.0,1.0,0.0,0.0
2016-11-14 09:00:00,1222.95,-0.733618,0.41010493,-0.9170225,0.0,-0.7077023,0.9170225,0.2883883,-0.3950178,-4.2485104,0.0,0.0,0.0,1.0
2016-11-14 10:00:00,1222.76,-0.5502135,0.5022739,-0.9170225,0.0,-0.5617037,0.0,0.38665065,-0.31352586,-2.9240289,0.0,0.0,0.0,1.0
2016-11-14 11:00:00,1225.85,-0.366809,0.5022739,-0.9170225,0.0,-0.4458245,0.0,0.44296396,-0.24884564,-2.3201947,0.0,0.0,0.0,1.0
2016-11-14 12:00:00,1226.11,-0.1834045,0.41010493,-0.9170225,0.0,-0.35385114,0.0,0.47354838,-0.1975089,-1.9493542,0.0,0.0,0.0,1.0
2016-11-14 13:00:00,1224.89,0.0,0.0,0.0,0.0,-0.28085184,0.0,0.48331332,-0.15676293,-1.6881905,0.0,0.0,0.0,1.0
2016-11-14 14:00:00,1223.8,0.0,0.0,0.0,0.0,-0.22291225,0.0,0.47354838,-0.12442282,-1.4888443,0.0,0.0,0.0,1.0
2016-11-14 15:00:00,1221.3,0.0,0.0,0.0,0.0,-0.17692557,0.0,0.44296396,-0.09875445,-1.3282615,0.0,0.0,0.0,1.0
2016-11-14 16:00:00,1212.62,0.0,0.0,0.0,0.0,-0.14042592,0.0,0.38665065,-0.078381464,-1.1937313,0.0,0.0,0.0,1.0
2016-11-14 17:00:00,1212.58,0.0,0.0,0.0,0.0,-0.111456126,0.0,0.28998798,-0.06221141,-1.0775466,0.0,0.0,0.0,1.0
2016-11-14 18:00:00,1219.28,0.0,0.0,0.0,0.0,-0.088462785,0.0,0.0,-0.049377225,-0.97467756,0.0,0.0,0.0,1.0
2016-11-14 19:00:00,1226.59,0.0,0.0,0.0,0.0,-0.07021296,0.0,0.0,-0.039190732,-0.881629,0.0,0.0,0.0,1.0
2016-11-14 20:00:00,1220.45,0.0,0.0,0.0,0.0,-0.055728063,0.0,0.0,-0.031105705,-0.79582083,0.0,0.0,0.0,1.0
2016-11-14 21:00:00,1217.24,0.0,0.0,0.0,0.0,-0.044231392,0.0,0.0,-0.024688613,-0.7152177,0.0,0.0,0.0,1.0
2016-11-14 22:00:00,1217.87,0.0,0.0,0.0,0.0,-0.03510648,0.0,0.0,-0.019595366,-0.6380761,0.0,0.0,0.0,1.0
2016-11-14 23:00:00,1220.09,0.0,0.0,0.0,0.0,-0.027864031,0.0,0.0,-0.015552852,-0.5627302,0.0,0.0,0.0,1.0
2016-11-15 01:00:00,1223.53,0.0,0.0,0.0,0.0,-0.022115696,0.0,0.0,-0.012344306,-0.48733854,0.0,0.0,0.0,1.0
2016-11-15 02:00:00,1227.67,0.0,0.0,0.0,0.0,-0.01755324,0.0,0.0,-0.009797683,-0.40944615,0.0,0.0,0.0,1.0
2016-11-15 03:00:00,1227.39,0.0,0.0,0.0,0.0,-0.013932016,0.0,0.0,-0.007776426,-0.3248921,0.0,0.0,0.0,1.0
2016-11-15 04:00:00,1224.57,0.0,0.0,0.0,0.0,-0.011057848,0.0,0.0,-0.006172153,-0.2236058,0.0,0.0,0.0,1.0
2016-11-15 05:00:00,1225.53,0.0,0.0,0.0,0.0,-0.00877662,0.0,0.0,-0.0048988415,0.0,0.0,0.0,0.0,1.0
2016-11-15 06:00:00,1224.9,0.0,0.0,0.0,0.0,-0.006966008,0.0,0.0,-0.003888213,0.0,0.0,0.0,0.0,1.0
2016-11-15 07:00:00,1224.03,0.0,0.0,0.0,0.0,-0.005528924,0.0,0.0,-0.0030860766,0.0,0.0,0.0,0.0,1.0
2016-11-15 08:00:00,1226.36,0.0,0.0,0.0,0.0,-0.00438831,0.0,0.0,-0.0024494207,0.0,0.0,0.0,0.0,1.0
2016-11-15 09:00:00,1224.8,0.0,0.0,0.0,0.0,-0.003483004,0.0,0.0,-0.0019441065,0.0,0.0,0.0,0.0,1.0
2016-11-15 10:00:00,1227.63,0.0,0.0,0.0,0.0,-0.002764462,0.0,0.0,-0.0015430383,0.0,0.0,0.0,0.0,1.0
2016-11-15 11:00:00,1225.42,0.0,0.0,0.0,0.0,-0.002194155,0.0,0.0,-0.0012247104,0.0,0.0,0.0,0.0,1.0
2016-11-15 12:00:00,1225.24,0.0,0.0,0.0,0.0,-0.001741502,0.0,0.0,-0.00097205327,0.0,0.0,0.0,0.0,1.0
2016-11-15 13:00:00,1227.01,0.0,0.0,0.0,0.0,-0.001382231,0.0,0.0,-0.00077151915,0.0,0.0,0.0,0.0,1.0
2016-11-15 14:00:00,1225.53,0.0,0.0,0.0,0.0,-0.0010970775,0.0,0.0,-0.0006123552,0.0,0.0,0.0,0.0,1.0
2016-11-15 15:00:00,1222.55,0.0,0.0,0.0,0.0,-0.000870751,0.0,0.0,-0.00048602663,0.0,0.0,0.0,0.0,1.0
2016-11-15 16:00:00,1225.08,0.0,0.0,0.0,0.0,-0.0006911155,0.0,0.0,-0.00038575957,0.0,0.0,0.0,0.0,1.0
2016-11-15 17:00:00,1223.67,0.0,0.0,0.0,0.0,-0.00054853875,0.0,0.0,-0.0003061776,0.0,0.0,0.0,0.0,1.0
2016-11-15 18:00:00,1223.4,0.0,0.0,0.0,0.0,-0.0004353755,0.0,0.0,-0.00024301332,0.0,0.0,0.0,0.0,1.0
2016-11-15 19:00:00,1226.39,0.0,0.0,0.0,0.0,-0.00034555775,0.0,0.0,-0.00019287979,0.0,0.0,0.0,0.0,1.0
2016-11-15 20:00:00,1223.01,0.0,0.0,0.0,0.0,-0.00027426938,0.0,0.0,-0.0001530888,0.0,0.0,0.0,0.0,1.0
2016-11-15 21:00:00,1223.3,0.0,0.0,0.0,0.0,-0.00021768775,0.0,0.0,-0.00012150666,0.0,0.0,0.0,0.0,1.0
2016-11-15 22:00:00,1227.99,0.0,0.0,0.0,0.0,-0.00017277888,0.0,0.0,-9.643989e-05,0.0,0.0,0.0,0.0,1.0
2016-11-15 23:00:00,1228.35,0.0,0.0,0.0,0.0,-0.00013713469,0.0,0.0,-7.65444e-05,0.0,0.0,0.0,0.0,1.0
2016-11-16 01:00:00,1226.92,0.0,0.0,0.0,0.0,-0.00010884387,0.0,0.0,-6.075333e-05,0.0,0.0,0.0,0.0,1.0
2016-11-16 02:00:00,1228.07,0.0,0.0,0.0,0.0,-8.638944e-05,0.0,0.0,-4.8219947e-05,0.0,0.0,0.0,0.0,1.0
