date,close,sent_mean,sent_std,sent_min,sent_max,sent_decay,sent_momentum,sent_vol,sent_diffusion,headline_count_z,sig_buy,sig_sell,sig_hold,sig_none
2018-08-30 09:00:00,14.67,0.0,0.0,0.0,0.0,4.4474413e-36,0.0,0.0,1.3534464e-35,0.0,0.0,0.0,0.0,1.0
2018-08-30 10:00:00,14.647,0.0,0.0,0.0,0.0,3.5299366e-36,0.0,0.0,1.07423115e-35,0.0,0.0,0.0,0.0,1.0
2018-08-30 11:00:00,14.608,0.0,0.0,0.0,0.0,2.8017125e-36,0.0,0.0,8.526179e-36,0.0,0.0,0.0,0.0,1.0
2018-08-30 12:00:00,14.627,0.0,0.0,0.0,0.0,2.2237207e-36,0.0,0.0,6.767232e-36,0.0,0.0,0.0,0.0,1.0
2018-08-30 13:00:00,14.646,0.0,0.0,0.0,0.0,1.7649683e-36,0.0,0.0,5.3711558e-36,0.0,0.0,0.0,0.0,1.0
2018-08-30 14:00:00,14.631,0.0,0.0,0.0,0.0,1.4008562e-36,0.0,0.0,4.2630895e-36,0.0,0.0,0.0,0.0,1.0
2018-08-30 15:00:00,14.639,0.0,0.0,0.0,0.0,1.1118603e-36,0.0,0.0,3.383616e-36,0.0,0.0,0.0,0.0,1.0
2018-08-30 16:00:00,14.52,0.0,0.0,0.0,0.0,8.824841e-37,0.0,0.0,2.6855779e-36,0.0,0.0,0.0,0.0,1.0
2018-08-30 17:00:00,14.582,0.0,0.0,0.0,0.0,7.004281e-37,0.0,0.0,2.1315447e-36,0.0,0.0,0.0,0.0,1.0
2018-08-30 18:00:00,14.531,0.0,0.0,0.0,0.0,5.5593017e-37,0.0,0.0,1.691808e-36,0.0,0.0,0.0,0.0,1.0
2018-08-30 19:00:00,14.539,0.0,0.0,0.0,0.0,4.4124207e-37,0.0,0.0,1.3427889e-36,0.0,0.0,0.0,0.0,1.0
2018-08-30 20:00:00,14.543,0.0,0.0,0.0,0.0,3.5021406e-37,0.0,0.0,1.0657724e-36,0.0,0.0,0.0,0.0,1.0
2018-08-30 21:00:00,14.526,0.0,0.0,0.0,0.0,2.7796508e-37,0.0,0.0,8.45904e-37,0.0,0.0,0.0,0.0,1.0
2018-08-30 22:00:00,14.544,0.0,0.0,0.0,0.0,2.2062104e-37,0.0,0.0,6.7139447e-37,0.0,0.0,0.0,0.0,1.0
2018-08-30 23:00:00,14.517,0.0,0.0,0.0,0.0,1.7510703e-37,0.0,0.0,5.328862e-37,0.0,0.0,0.0,0.0,1.0
2018-08-31 01:00:00,14.527,0.0,0.0,0.0,0.0,1.3898254e-37,0.0,0.0,4.22952e-37,0.0,0.0,0.0,0.0,1.0
2018-08-31 02:00:00,14.54,0.0,0.0,0.0,0.0,1.1031052e-37,0.0,0.0,3.3569723e-37,0.0,0.0,0.0,0.0,1.0
2018-08-31 03:00:00,14.52,0.0,0.0,0.0,0.0,8.7553515e-38,0.0,0.0,2.664431e-37,0.0,0.0,0.0,0.0,1.0
2018-08-31 04:00:00,14.566,0.0,0.0,0.0,0.0,6.949127e-38,0.0,0.0,2.11476e-37,0.0,0.0,0.0,0.0,1.0
2018-08-31 05:00:00,14.542,0.0,0.0,0.0,0.0,5.515526e-38,0.0,0.0,1.6784862e-37,0.0,0.0,0.0,0.0,1.0
2018-08-31 06:00:00,14.562,0.0,0.0,0.0,0.0,4.3776757e-38,0.0,0.0,1.3322155e-37,0.0,0.0,0.0,0.0,1.0
2018-08-31 07:00:00,14.588,0.0,0.0,0.0,0.0,3.4745635e-38,0.0,0.0,1.05738e-37,0.0,0.0,0.0,0.0,1.0
2018-08-31 08:00:00,14.619,0.0,0.0,0.0,0.0,2.757763e-38,0.0,0.0,8.392431e-38,0.0,0.0,0.0,0.0,1.0
2018-08-31 09:00:00,14.589,0.0,0.0,0.0,0.0,2.1888379e-38,0.0,0.0,6.6610773e-38,0.0,0.0,0.0,0.0,1.0
2018-08-31 10:00:00,14.682,0.0,0.0,0.0,0.0,1.7372818e-38,0.0,0.0,5.2869e-38,0.0,0.0,0.0,0.0,1.0
2018-08-31 11:00:00,14.642,0.0,0.0,0.0,0.0,1.3788815e-38,0.0,0.0,4.1962154e-38,0.0,0.0,0.0,0.0,1.0
2018-08-31 12:00:00,14.657,0.0,0.0,0.0,0.0,1.094419e-38,0.0,0.0,3.3305386e-38,0.0,0.0,0.0,0.0,1.0
2018-08-31 13:00:00,14.642,0.0,0.0,0.0,0.0,8.68641e-39,0.0,0.0,2.64345e-38,0.0,0.0,0.0,0.0,1.0
2018-08-31 14:00:00,14.58,0.0,0.0,0.0,0.0,6.894407e-39,0.0,0.0,2.0981077e-38,0.0,0.0,0.0,0.0,1.0
2018-08-31 15:00:00,14.559,0.0,0.0,0.0,0.0,5.472094e-39,0.0,0.0,1.6652693e-38,0.0,0.0,0.0,0.0,1.0
2018-08-31 16:00:00,14.54,0.0,0.0,0.0,0.0,4.343204e-39,0.0,0.0,1.321725e-38,0.0,0.0,0.0,0.0,1.0
2018-08-31 17:00:00,14.577,0.0,0.0,0.0,0.0,3.447204e-39,0.0,0.0,1.0490539e-38,0.0,0.0,0.0,0.0,1.0
2018-08-31 18:00:00,14.506,0.0,0.0,0.0,0.0,2.736048e-39,0.0,0.0,8.326346e-39,0.0,0.0,0.0,0.0,1.0
2018-08-31 19:00:00,14.513,0.0,0.0,0.0,0.0,2.171602e-39,0.0,0.0,6.608626e-39,0.0,0.0,0.0,0.0,1.0
2018-08-31 20:00:00,14.505,0.0,0.0,0.0,0.0,1.723601e-39,0.0,0.0,5.245269e-39,0.0,0.0,0.0,0.0,1.0
2018-08-31 21:00:00,14.48,0.0,0.0,0.0,0.0,1.368023e-39,0.0,0.0,4.163174e-39,0.0,0.0,0.0,0.0,1.0
2018-08-31 22:00:00,14.49,0.0,0.0,0.0,0.0,1.085802e-39,0.0,0.0,3.304312e-39,0.0,0.0,0.0,0.0,1.0
2018-08-31 23:00:00,14.51,0.0,0.0,0.0,0.0,8.61801e-40,0.0,0.0,2.622635e-39,0.0,0.0,0.0,0.0,1.0
2018-09-03 01:00:00,14.505,0.0,0.0,0.0,0.0,6.84012e-40,0.0,0.0,2.081587e-39,0.0,0.0,0.0,0.0,1.0
2018-09-03 02:00:00,14.505,0.0,0.0,0.0,0.0,5.42901e-40,0.0,0.0,1.652156e-39,0.0,0.0,0.0,0.0,1.0
2018-09-03 03:00:00,14.476,0.0,0.0,0.0,0.0,4.309e-40,0.0,0.0,1.311317e-39,0.0,0.0,0.0,0.0,1.0
2018-09-03 04:00:00,14.429,0.0,0.0,0.0,0.0,3.42007e-40,0.0,0.0,1.040793e-39,0.0,0.0,0.0,0.0,1.0
2018-09-03 05:00:00,14.449,0.0,0.0,0.0,0.0,2.7145e-40,0.0,0.0,8.26078e-40,0.0,0.0,0.0,0.0,1.0
2018-09-03 06:00:00,14.445,0.0,0.0,0.0,0.0,2.1545e-40,0.0,0.0,6.55659e-40,0.0,0.0,0.0,0.0,1.0
2018-09-03 07:00:00,14.449,-0.16434799,0.36749327,-0.82174,0.0,-0.16952452,-0.82174,0.259857,-0.20629947,0.0,0.0,0.0,1.0,0.0
2018-09-03 08:00:00,14.47,-0.32869598,0.4500855,-0.82174,0.0,-0.30407622,0.0,0.346476,-0.37003946,0.0,0.0,1.0,0.0,0.0
2018-09-03 09:00:00,14.454,-0.49304396,0.4500855,-0.82174,0.0,-0.41087,0.0,0.39693812,-0.5,0.0,0.0,1.0,0.0,0.0
2018-09-03 10:00:00,14.496,-0.65739197,0.36749327,-0.82174,0.0,-0.49563223,0.0,0.4243447,-0.6031497,0.0,0.0,1.0,0.0,0.0
2018-09-03 11:00:00,14.495,-0.82174,0.0,-0.82174,-0.82174,-0.5629081,0.0,0.43309498,-0.68501973,0.0,0.0,1.0,0.0,0.0
2018-09-03 12:00:00,14.487,-0.82174,0.0,-0.82174,-0.82174,-0.61630493,0.0,0.4243447,-0.75,0.0,0.0,1.0,0.0,0.0
